INFO:root:Blob add op (0, 0, 255) + (0, 255, 0) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (615,45)) + Blob((0, 0, 255), 5, (605,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (605,49)) + Blob((0, 0, 255), 11, (615,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (614,44)) + Blob((0, 0, 255), 5, (604,50)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,50)) + Blob((0, 0, 255), 11, (614,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (613,45)) + Blob((0, 0, 255), 5, (603,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,49)) + Blob((0, 0, 255), 11, (613,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (612,45)) + Blob((0, 0, 255), 5, (604,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,49)) + Blob((0, 0, 255), 11, (612,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (611,46)) + Blob((0, 0, 255), 5, (604,48)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,48)) + Blob((0, 0, 255), 11, (611,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (610,46)) + Blob((0, 0, 255), 5, (603,48)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,48)) + Blob((0, 0, 255), 11, (610,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,46)) + Blob((0, 0, 255), 5, (604,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,49)) + Blob((0, 0, 255), 11, (609,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,46)) + Blob((0, 0, 255), 5, (603,48)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,48)) + Blob((0, 0, 255), 11, (609,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,46)) + Blob((0, 0, 255), 5, (602,48)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,48)) + Blob((0, 0, 255), 11, (609,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,45)) + Blob((0, 0, 255), 5, (601,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (601,49)) + Blob((0, 0, 255), 11, (609,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,45)) + Blob((0, 0, 255), 5, (602,50)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,50)) + Blob((0, 0, 255), 11, (609,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (610,45)) + Blob((0, 0, 255), 5, (602,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,49)) + Blob((0, 0, 255), 11, (610,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,44)) + Blob((0, 0, 255), 5, (601,48)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (601,48)) + Blob((0, 0, 255), 11, (609,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,44)) + Blob((0, 0, 255), 5, (601,48)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (601,48)) + Blob((0, 0, 255), 11, (609,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (610,43)) + Blob((0, 0, 255), 5, (601,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (601,49)) + Blob((0, 0, 255), 11, (610,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,43)) + Blob((0, 0, 255), 5, (602,50)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,50)) + Blob((0, 0, 255), 11, (609,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,42)) + Blob((0, 0, 255), 5, (603,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,51)) + Blob((0, 0, 255), 11, (608,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,41)) + Blob((0, 0, 255), 5, (602,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,51)) + Blob((0, 0, 255), 11, (608,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,40)) + Blob((0, 0, 255), 5, (603,52)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,52)) + Blob((0, 0, 255), 11, (607,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,40)) + Blob((0, 0, 255), 5, (602,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,51)) + Blob((0, 0, 255), 11, (606,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,41)) + Blob((0, 0, 255), 5, (601,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (601,51)) + Blob((0, 0, 255), 11, (605,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (604,41)) + Blob((0, 0, 255), 5, (601,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (601,51)) + Blob((0, 0, 255), 11, (604,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,42)) + Blob((0, 0, 255), 5, (602,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,51)) + Blob((0, 0, 255), 11, (605,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (604,42)) + Blob((0, 0, 255), 5, (603,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,51)) + Blob((0, 0, 255), 11, (604,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,42)) + Blob((0, 0, 255), 5, (604,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,51)) + Blob((0, 0, 255), 11, (605,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,42)) + Blob((0, 0, 255), 5, (605,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (605,51)) + Blob((0, 0, 255), 11, (606,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,43)) + Blob((0, 0, 255), 5, (605,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (605,51)) + Blob((0, 0, 255), 11, (607,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,44)) + Blob((0, 0, 255), 5, (604,50)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,50)) + Blob((0, 0, 255), 11, (608,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,44)) + Blob((0, 0, 255), 5, (603,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,49)) + Blob((0, 0, 255), 11, (607,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,44)) + Blob((0, 0, 255), 5, (604,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,49)) + Blob((0, 0, 255), 11, (607,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,43)) + Blob((0, 0, 255), 5, (605,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (605,49)) + Blob((0, 0, 255), 11, (606,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,42)) + Blob((0, 0, 255), 5, (604,48)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,48)) + Blob((0, 0, 255), 11, (606,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,41)) + Blob((0, 0, 255), 5, (603,47)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,47)) + Blob((0, 0, 255), 11, (607,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,40)) + Blob((0, 0, 255), 5, (604,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,46)) + Blob((0, 0, 255), 11, (606,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,41)) + Blob((0, 0, 255), 5, (604,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,45)) + Blob((0, 0, 255), 11, (606,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,41)) + Blob((0, 0, 255), 5, (603,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,44)) + Blob((0, 0, 255), 11, (606,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,42)) + Blob((0, 0, 255), 5, (602,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,43)) + Blob((0, 0, 255), 11, (606,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,43)) + Blob((0, 0, 255), 5, (603,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,43)) + Blob((0, 0, 255), 11, (605,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,44)) + Blob((0, 0, 255), 5, (602,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,43)) + Blob((0, 0, 255), 11, (605,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,44)) + Blob((0, 0, 255), 5, (603,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,42)) + Blob((0, 0, 255), 11, (606,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,45)) + Blob((0, 0, 255), 5, (603,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,43)) + Blob((0, 0, 255), 11, (605,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,46)) + Blob((0, 0, 255), 5, (603,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,42)) + Blob((0, 0, 255), 11, (605,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,47)) + Blob((0, 0, 255), 5, (602,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,41)) + Blob((0, 0, 255), 11, (606,47)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,47)) + Blob((0, 0, 255), 5, (601,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (601,41)) + Blob((0, 0, 255), 11, (606,47)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,47)) + Blob((0, 0, 255), 5, (602,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,42)) + Blob((0, 0, 255), 11, (606,47)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,46)) + Blob((0, 0, 255), 5, (601,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (601,41)) + Blob((0, 0, 255), 11, (605,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,46)) + Blob((0, 0, 255), 5, (601,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (601,42)) + Blob((0, 0, 255), 11, (606,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,46)) + Blob((0, 0, 255), 5, (602,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,41)) + Blob((0, 0, 255), 11, (606,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,45)) + Blob((0, 0, 255), 5, (602,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,41)) + Blob((0, 0, 255), 11, (607,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,45)) + Blob((0, 0, 255), 5, (603,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,40)) + Blob((0, 0, 255), 11, (608,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,45)) + Blob((0, 0, 255), 5, (604,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,41)) + Blob((0, 0, 255), 11, (609,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,45)) + Blob((0, 0, 255), 5, (604,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,40)) + Blob((0, 0, 255), 11, (609,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,44)) + Blob((0, 0, 255), 5, (604,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,40)) + Blob((0, 0, 255), 11, (608,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,44)) + Blob((0, 0, 255), 5, (604,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,39)) + Blob((0, 0, 255), 11, (607,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,44)) + Blob((0, 0, 255), 5, (603,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,40)) + Blob((0, 0, 255), 11, (606,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 10, (307,45)) + Blob((0, 255, 0), 4, (299,34)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,45)) + Blob((0, 0, 255), 5, (604,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,40)) + Blob((0, 0, 255), 11, (605,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (604,45)) + Blob((0, 0, 255), 5, (604,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,39)) + Blob((0, 0, 255), 11, (604,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,45)) + Blob((0, 0, 255), 5, (603,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,38)) + Blob((0, 0, 255), 11, (605,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,46)) + Blob((0, 0, 255), 5, (602,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,38)) + Blob((0, 0, 255), 11, (605,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (604,46)) + Blob((0, 0, 255), 5, (603,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,39)) + Blob((0, 0, 255), 11, (604,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (604,45)) + Blob((0, 0, 255), 5, (603,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,40)) + Blob((0, 0, 255), 11, (604,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,45)) + Blob((0, 0, 255), 5, (603,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,39)) + Blob((0, 0, 255), 11, (605,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (604,46)) + Blob((0, 0, 255), 5, (602,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (602,39)) + Blob((0, 0, 255), 11, (604,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (605,46)) + Blob((0, 0, 255), 5, (603,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (603,38)) + Blob((0, 0, 255), 11, (605,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,46)) + Blob((0, 0, 255), 5, (604,37)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,37)) + Blob((0, 0, 255), 11, (606,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,47)) + Blob((0, 0, 255), 5, (604,36)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (604,36)) + Blob((0, 0, 255), 11, (607,47)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,46)) + Blob((0, 0, 255), 5, (605,37)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (605,37)) + Blob((0, 0, 255), 11, (608,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,45)) + Blob((0, 0, 255), 5, (605,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (605,38)) + Blob((0, 0, 255), 11, (609,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,44)) + Blob((0, 0, 255), 5, (606,37)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (606,37)) + Blob((0, 0, 255), 11, (609,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,43)) + Blob((0, 0, 255), 5, (606,36)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (606,36)) + Blob((0, 0, 255), 11, (608,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,44)) + Blob((0, 0, 255), 5, (606,37)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (606,37)) + Blob((0, 0, 255), 11, (608,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,43)) + Blob((0, 0, 255), 5, (607,37)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (607,37)) + Blob((0, 0, 255), 11, (607,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,42)) + Blob((0, 0, 255), 5, (607,37)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (607,37)) + Blob((0, 0, 255), 11, (607,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,43)) + Blob((0, 0, 255), 5, (608,37)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (608,37)) + Blob((0, 0, 255), 11, (606,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,42)) + Blob((0, 0, 255), 5, (607,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (607,38)) + Blob((0, 0, 255), 11, (607,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,42)) + Blob((0, 0, 255), 5, (607,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (607,38)) + Blob((0, 0, 255), 11, (608,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,43)) + Blob((0, 0, 255), 5, (608,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (608,38)) + Blob((0, 0, 255), 11, (607,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,43)) + Blob((0, 0, 255), 5, (609,37)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (609,37)) + Blob((0, 0, 255), 11, (606,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,42)) + Blob((0, 0, 255), 5, (608,36)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (608,36)) + Blob((0, 0, 255), 11, (607,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,42)) + Blob((0, 0, 255), 5, (609,37)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (609,37)) + Blob((0, 0, 255), 11, (608,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,42)) + Blob((0, 0, 255), 5, (609,36)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (609,36)) + Blob((0, 0, 255), 11, (608,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,41)) + Blob((0, 0, 255), 5, (609,36)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (609,36)) + Blob((0, 0, 255), 11, (607,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,41)) + Blob((0, 0, 255), 5, (609,37)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (609,37)) + Blob((0, 0, 255), 11, (607,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,42)) + Blob((0, 0, 255), 5, (610,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (610,38)) + Blob((0, 0, 255), 11, (606,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (606,42)) + Blob((0, 0, 255), 5, (611,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (611,38)) + Blob((0, 0, 255), 11, (606,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,41)) + Blob((0, 0, 255), 5, (612,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (612,39)) + Blob((0, 0, 255), 11, (607,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,42)) + Blob((0, 0, 255), 5, (611,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (611,39)) + Blob((0, 0, 255), 11, (608,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,43)) + Blob((0, 0, 255), 5, (611,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (611,39)) + Blob((0, 0, 255), 11, (608,43)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,44)) + Blob((0, 0, 255), 5, (612,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (612,38)) + Blob((0, 0, 255), 11, (607,44)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,45)) + Blob((0, 0, 255), 5, (613,37)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (613,37)) + Blob((0, 0, 255), 11, (608,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,45)) + Blob((0, 0, 255), 5, (614,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (614,38)) + Blob((0, 0, 255), 11, (608,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,45)) + Blob((0, 0, 255), 5, (615,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (615,39)) + Blob((0, 0, 255), 11, (609,45)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,46)) + Blob((0, 0, 255), 5, (615,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (615,39)) + Blob((0, 0, 255), 11, (609,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,47)) + Blob((0, 0, 255), 5, (614,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (614,40)) + Blob((0, 0, 255), 11, (609,47)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,46)) + Blob((0, 0, 255), 5, (613,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (613,41)) + Blob((0, 0, 255), 11, (608,46)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,47)) + Blob((0, 0, 255), 5, (612,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (612,41)) + Blob((0, 0, 255), 11, (607,47)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,48)) + Blob((0, 0, 255), 5, (613,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (613,42)) + Blob((0, 0, 255), 11, (608,48)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,48)) + Blob((0, 0, 255), 5, (614,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (614,41)) + Blob((0, 0, 255), 11, (608,48)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,49)) + Blob((0, 0, 255), 5, (615,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (615,41)) + Blob((0, 0, 255), 11, (609,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (610,50)) + Blob((0, 0, 255), 5, (616,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (616,41)) + Blob((0, 0, 255), 11, (610,50)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (610,49)) + Blob((0, 0, 255), 5, (617,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (617,41)) + Blob((0, 0, 255), 11, (610,49)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (611,50)) + Blob((0, 0, 255), 5, (617,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (617,40)) + Blob((0, 0, 255), 11, (611,50)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (611,51)) + Blob((0, 0, 255), 5, (617,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (617,40)) + Blob((0, 0, 255), 11, (611,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (611,51)) + Blob((0, 0, 255), 5, (616,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (616,41)) + Blob((0, 0, 255), 11, (611,51)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (610,52)) + Blob((0, 0, 255), 5, (617,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (617,41)) + Blob((0, 0, 255), 11, (610,52)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,53)) + Blob((0, 0, 255), 5, (616,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (616,41)) + Blob((0, 0, 255), 11, (609,53)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,54)) + Blob((0, 0, 255), 5, (615,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (615,42)) + Blob((0, 0, 255), 11, (608,54)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (607,53)) + Blob((0, 0, 255), 5, (615,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (615,42)) + Blob((0, 0, 255), 11, (607,53)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,53)) + Blob((0, 0, 255), 5, (614,42)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (614,42)) + Blob((0, 0, 255), 11, (608,53)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,54)) + Blob((0, 0, 255), 5, (613,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (613,41)) + Blob((0, 0, 255), 11, (609,54)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,55)) + Blob((0, 0, 255), 5, (612,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (612,40)) + Blob((0, 0, 255), 11, (609,55)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,54)) + Blob((0, 0, 255), 5, (613,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (613,39)) + Blob((0, 0, 255), 11, (609,54)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,53)) + Blob((0, 0, 255), 5, (613,38)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (613,38)) + Blob((0, 0, 255), 11, (609,53)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,53)) + Blob((0, 0, 255), 5, (612,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (612,39)) + Blob((0, 0, 255), 11, (609,53)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (608,53)) + Blob((0, 0, 255), 5, (613,39)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (613,39)) + Blob((0, 0, 255), 11, (608,53)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (609,54)) + Blob((0, 0, 255), 5, (614,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (614,40)) + Blob((0, 0, 255), 11, (609,54)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (610,55)) + Blob((0, 0, 255), 5, (614,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (614,40)) + Blob((0, 0, 255), 11, (610,55)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (612,55)) + Blob((0, 0, 255), 5, (611,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (611,41)) + Blob((0, 0, 255), 11, (612,55)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (612,54)) + Blob((0, 0, 255), 5, (612,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (612,41)) + Blob((0, 0, 255), 11, (612,54)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (612,55)) + Blob((0, 0, 255), 5, (612,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (612,40)) + Blob((0, 0, 255), 11, (612,55)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (613,54)) + Blob((0, 0, 255), 5, (613,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (613,41)) + Blob((0, 0, 255), 11, (613,54)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (612,54)) + Blob((0, 0, 255), 5, (614,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (614,40)) + Blob((0, 0, 255), 11, (612,54)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (611,55)) + Blob((0, 0, 255), 5, (615,41)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (615,41)) + Blob((0, 0, 255), 11, (611,55)) 
INFO:root:Blob add op Blob((0, 0, 255), 11, (610,54)) + Blob((0, 0, 255), 5, (616,40)) 
INFO:root:Blob add op Blob((0, 0, 255), 5, (616,40)) + Blob((0, 0, 255), 11, (610,54)) 
